20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140704,202001120801040704,4,2,ヨキニハカラエ,牡,5,国分恭介,57.0,,9,9,0, 1.0,12,49.4,86.2,1.26.2,,,0,0,9,8,中団,38.4,7,35.85,43.4,1.0,512,+16,森田直行,栗,0,2015103142,01124,01142,,,,,,,,,,,,,キャピタル・システム,谷川牧場,モンテロッソ,グランプリチェリー,キングカメハメハ,,ネイティヴダンサー系,鹿毛,20150418,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140705,202001120801040705,5,3,ウェイクール,牡,4,国分優作,56.0,B,7,7,0, 0.7,10,25.0,85.9,1.25.9,,,0,0,16,14,後方,37.2,3,36.53,48.2,1.9,510,0,松下武士,栗,0,2016103777,01125,01149,,,,,,,,,,,,,ヒダカ・ブリーダーズ・ユニオン,山際辰夫,ジャスタウェイ,タイキシャイン,タイキシャトル,,ロイヤルチャージャー系,鹿毛,20160304,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140706,202001120801040706,6,3,フィッツロイシチー,牡,4,岩田望来,54.0,B,15,15,0, 2.7,13,57.9,87.9,1.27.9,,,0,0,5,10,中団,40.5,15,35.55,37.8,0.6,530,-1,佐々木晶,栗,0,2016103109,01174,00429,,,,,,,,,,,,,友駿ホースクラブ,下河辺牧場,ナカヤマフェスタ,プリスティン,"Gone West",ロイヤルチャージャー系,ネイティヴダンサー系,鹿毛,20160402,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140707,202001120801040707,7,4,ロイヤルパールス,牡,5,荻野極,57.0,B,6,6,0, 0.3,1,3.4,85.5,1.25.5,,,0,0,3,2,先行,38.5,8,35.25,41.6,0.2,538,+2,湯窪幸雄,栗,0,2015101281,01160,01057,,,,,,,,,,,,,ロイヤルパーク,坂牧場,マツリダゴッホ,ラヴフルーヴ,アラジ,ロイヤルチャージャー系,ナスルーラ系,鹿毛,20150402,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140708,202001120801040708,8,4,コンテンポラリー,牡,6,吉田隼人,57.0,,13,13,0, 2.2,16,194.8,87.4,1.27.4,,,0,0,5,7,中団,40.0,13,35.55,38.9,0.6,472,+10,野中賢二,栗,0,2014105078,01095,01098,,,,,,,,,,,,,廣崎利洋,藤原牧場,キンシャサノキセキ,トレノトマト,デヒア,ロイヤルチャージャー系,ニアークティック系,鹿毛,20140417,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140709,202001120801040709,9,5,ショウナンアンビル,牡,5,池添謙一,57.0,B,4,4,0, 0.3,11,33.9,85.5,1.25.5,,,0,0,11,10,差し,37.5,5,36.00,46.0,1.2,450,+13,高橋義忠,栗,110,2015102754,01032,01129,,,,,,,,,,,,,国本哲秀,猿倉牧場,ダイワメジャー,スコアズビー,"Rock of Gibraltar",ロイヤルチャージャー系,ニアークティック系,栗毛,20150312,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140710,202001120801040710,10,5,ミッキーマラン,牡,5,鮫島良太,57.0,,2,2,0, 0.2,9,21.5,85.4,1.25.4,,,0,0,14,14,追込,36.8,1,36.45,49.0,1.8,492,+14,長谷川浩,栗,300,2015103391,01099,01173,,,,,,,,,,,,,三木久史,宮内牧場,メイショウボーラー,クールリーヴ,ブライアンズタイム,ロイヤルチャージャー系,ロイヤルチャージャー系,芦毛,20150526,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140711,202001120801040711,11,6,タガノゴマチャン,牡,4,団野大成,53.0,,5,5,0, 0.3,7,13.4,85.5,1.25.5,,,0,0,12,12,後方,37.3,4,36.15,46.9,1.4,472,+18,加用正,栗,76,2016100961,01180,00425,,,,,,,,,,,,,八木良司,八木牧場,スウェプトオーヴァーボード,アレキパ,スペシャルウィーク,ネイティヴダンサー系,ロイヤルチャージャー系,芦毛,20160408,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140712,202001120801040712,12,6,アルベニス,牡,4,岩崎翼,56.0,,1,1,0,-0.2,5,12.6,85.2,1.25.2,,,0,0,12,12,追込,37.0,2,36.15,47.7,1.4,446,-1,橋田満,栗,760,2016105715,01146,00362,,,,,,,,,,,,,森田藤治,グランド牧場,オルフェーヴル,ポジションリミット,"Bellamy Road",,その他のエクリプス系,栗毛,20160407,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140713,202001120801040713,13,7,テーオーアマゾン,牡,4,古川吉洋,56.0,,10,10,0, 1.3,3,5.7,86.5,1.26.5,,,0,0,5,5,中団,39.1,10,35.55,40.9,0.6,488,+10,浜田多実,栗,0,2016106582,01015,01138,,,,,,,,,,,,,小笹公也,ヤナガワ牧場,エイシンフラッシュ,ミヤコレッドローズ,キングカメハメハ,,ネイティヴダンサー系,青鹿,20160212,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140714,202001120801040714,14,7,キングヴァラール,牡,8,小牧太,57.0,,14,14,0, 2.3,15,128.2,87.5,1.27.5,,,0,0,14,16,後方,38.8,9,36.53,44.1,1.9,512,+8,服部利之,栗,0,2012106042,00894,01040,,,,,,,,,,,,,阿部東亜子,バンブー牧場,キングカメハメハ,トロピカルナイト,サンデーサイレンス,ネイティヴダンサー系,ロイヤルチャージャー系,黒鹿,20120227,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140715,202001120801040715,15,8,グランセノーテ,牡,7,川田将雅,57.0,,3,3,0, 0.3,4,8.5,85.5,1.25.5,,,0,0,9,8,差し,37.7,6,35.85,45.1,1.0,536,+2,鮫島一歩,栗,190,2013104027,01088,01046,,,,,,,,,,,,,安原浩司,岡田牧場,ゴールドアリュール,コーディーライン,Miswaki,ロイヤルチャージャー系,ネイティヴダンサー系,栗毛,20130504,,,,
20,01,12,2020.1.12,1,京都,4,7,500万下,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,500万,23,,ダ,1,24,2,1400,,稍,曇,16,16,760,13:30,,,,41.4,47.27,,,14,003,4,0820140716,202001120801040716,16,8,メイショウハート,牡,4,亀田温心,53.0,,11,11,0, 1.8,2,5.0,87,1.27.0,,,0,0,2,1,先行,40.2,14,35.10,37.3,0.0,484,+2,中内田充,栗,0,2016100391,01176,01137,,,,,,,,,,,,,松本好隆,タニグチ牧場,メイショウボーラー,デビルインマインド,ダンスインザダーク,ロイヤルチャージャー系,ロイヤルチャージャー系,鹿毛,20160228,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140801,202001120801040801,1,1,メイショウラビエ,牝,5,松山弘平,55.0,,13,13,0, 2.8,8,22.4,115.6,1.55.6,,,6,6,11,11,後方,39.4,12,38.10,46.7,1.5,488,+8,池添兼雄,栗,0,2015102637,01126,01021,,,,,,,,,,,,,松本好雄,三石川上牧場,ネオユニヴァース,レディーメグネイト,ファスリエフ,ロイヤルチャージャー系,ニアークティック系,鹿毛,20150305,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140802,202001120801040802,2,1,トロハ,牝,4,池添謙一,54.0,,15,15,0, 7.6,6,18.8,120.4,2.00.4,,,4,4,11,15,後方,44.2,15,38.10,36.2,1.5,490,+8,浜田多実,栗,0,2016104221,01032,01138,,,,,,,,,,,,,橋元勇氣,レイクヴィラファーム,ワークフォース,サルスエラ,マンハッタンカフェ,ネイティヴダンサー系,ロイヤルチャージャー系,黒鹿,20160307,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140803,202001120801040803,3,2,エイシンムジカ,牝,6,和田竜二,55.0,,7,7,0, 0.6,5,12.2,113.4,1.53.4,,,8,8,6,5,中団,38.0,7,37.70,49.2,0.7,492,-4,西園正都,栗,0,2014101061,01018,01028,,,,,,,,,,,,,平井克彦,木田牧場,キングカメハメハ,マーゼリン,Barathea,ネイティヴダンサー系,ニアークティック系,栗毛,20140212,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140804,202001120801040804,4,2,スパイクナード,牝,6,亀田温心,52.0,,8,8,0, 0.9,14,109.9,113.7,1.53.7,,,11,10,15,14,後方,37.3,3,38.20,52.4,1.7,454,0,佐々木晶,栗,0,2014100597,01176,00429,,,,,,,,,,,,,前田幸治,ノースヒルズ,ハーツクライ,スティーリンキッシーズ,"Sky Mesa",ロイヤルチャージャー系,ナスルーラ系,黒鹿,20140308,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140805,202001120801040805,5,3,カカアコ,牝,6,西村淳也,54.0,,11,11,0, 1.3,16,351.2,114.1,1.54.1,,,14,13,15,13,後方,37.7,6,38.20,51.3,1.7,476,-6,小崎憲,栗,0,2014104135,01171,01085,,,,,,,,,,,,,ニッシンホールディングス,チャンピオンズファーム,ゼンノロブロイ,ゴットザビート,フレンチデピュティ,ロイヤルチャージャー系,ニアークティック系,栗毛,20140404,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140806,202001120801040806,6,3,タガノエルフ,牝,5,斎藤新,53.0,,5,5,0, 0.5,9,26.0,113.3,1.53.3,,,16,16,2,3,ﾏｸﾘ,38.4,10,37.45,47.5,0.2,474,+4,安田隆行,栗,110,2015100528,01178,00438,,,,,,,,,,,,,八木良司,新冠タガノファーム,キンシャサノキセキ,タガノレヴェントン,キングカメハメハ,ロイヤルチャージャー系,ネイティヴダンサー系,黒鹿,20150328,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140807,202001120801040807,7,4,キコクイーン,牝,4,川又賢治,53.0,,14,14,0, 3.2,13,74.8,116,1.56.0,,,1,2,4,9,中団,40.7,14,37.65,42.5,0.6,446,+2,浅見秀一,栗,0,2016100955,01166,00411,,,,,,,,,,,,,若草クラブ,八木明広,スクリーンヒーロー,インシスト,シンボリクリスエス,ロイヤルチャージャー系,ロイヤルチャージャー系,青毛,20160321,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140808,202001120801040808,8,4,デュアラブル,牝,4,岩田望来,52.0,,12,12,0, 2.2,1,3.0,115,1.55.0,,,2,3,2,2,先行,40.3,13,37.35,42.7,0.0,494,0,中内田充,栗,0,2016101159,01174,01137,,,,,,,,,,,,,ロードホースクラブ,ケイアイファーム,Curlin,ハリケーンフラッグ,"Storm Cat",ネイティヴダンサー系,ニアークティック系,栗毛,20160327,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140809,202001120801040809,9,5,スズカスマート,牝,6,秋山真一,55.0,,6,6,0, 0.6,12,66.3,113.4,1.53.4,,,11,10,9,9,中団,37.5,4,37.95,51.2,1.2,492,0,大橋勇樹,栗,0,2014103848,01019,01065,,,,,,,,,,,,,永井啓弍,小島牧場,スマートファルコン,スズカルビー,キングヘイロー,ロイヤルチャージャー系,ニアークティック系,鹿毛,20140321,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140810,202001120801040810,10,5,ワタシノロザリオ,牝,6,太宰啓介,55.0,,4,4,0, 0.4,10,47.8,113.2,1.53.2,,,15,15,11,6,差し,37.1,2,38.05,52.6,1.4,452,0,湯窪幸雄,栗,170,2014104612,01037,01057,,,,,,,,,,,,,ヒダカ・ブリーダーズ・ユニオン,高橋フアーム,ヴァーミリアン,タイキロザリオ,"Spinning World",ネイティヴダンサー系,ニアークティック系,青鹿,20140313,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140811,202001120801040811,11,6,チャチャチャ,牝,4,ルメール,54.0,,1,1,0,-0.2,2,3.1,112.8,1.52.8,,,5,5,4,4,先行,37.6,5,37.60,50.0,0.5,436,0,松田国英,栗,1100,2016110015,05339,01011,,,,,,,,,,,,,ゴドルフィン,Godolphin,"Daiwa Major",Rythmic,"Dubai Destination",,ネイティヴダンサー系,栗毛,20160302,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140812,202001120801040812,12,6,レディマドンナ,牝,4,川田将雅,54.0,,2,2,0, 0.2,3,5.6,113,1.53.0,,,9,9,1,1,先行,38.3,9,37.35,47.5,0.0,450,+8,角居勝彦,栗,440,2016105687,01088,01053,,,,,,,,,,,,,グランド牧場,グランド牧場,"Distorted Humor",ドリームライター,"Tale of the Cat",ネイティヴダンサー系,ニアークティック系,栗毛,20160307,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140813,202001120801040813,13,7,ブリリアントリリー,牝,5,団野大成,52.0,,9,9,0, 1.0,15,169.5,113.8,1.53.8,,,10,10,7,6,中団,38.2,8,37.80,49.0,0.9,476,+8,石坂公一,栗,0,2015105444,01180,01166,,,,,,,,,,,,,ノルマンディーサラブレッドレーシング,岡田スタツド,ハーツクライ,トーセンリリー,アンバーシヤダイ,ロイヤルチャージャー系,ニアークティック系,鹿毛,20150517,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140814,202001120801040814,14,7,サツキサンダー,牝,4,荻野極,54.0,,16,16,0,15.4,11,57.0,128.2,2.08.2,,,2,1,9,16,逃げ,52.0,16,38.10,23.3,1.5,444,0,寺島良,栗,0,2016100984,01160,01158,,,,,,,,,,,,,小野博郷,芳住鉄兵,カネヒキリ,マスターギラティナ,アグネスデジタル,ロイヤルチャージャー系,ネイティヴダンサー系,栗毛,20160319,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140815,202001120801040815,15,8,ペプチドフシチョウ,牝,4,松田大作,54.0,,10,10,0, 1.3,7,22.3,114.1,1.54.1,,,7,7,7,6,中団,38.4,10,37.85,48.6,1.0,460,-2,武英智,栗,0,2016101792,01030,01161,,,,,,,,,,,,,沼川一彦,杵臼牧場,ルーラーシップ,ペプチドヒノトリ,クロフネ,ネイティヴダンサー系,ニアークティック系,鹿毛,20160314,,,,
20,01,12,2020.1.12,1,京都,4,8,1000万下・牝,　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,,ダ,1,24,4,1800,,稍,曇,16,16,1100,14:01,,,,48.0,50.40,,,14,023,4,0820140816,202001120801040816,16,8,ダンツチョイス,牝,5,坂井瑠星,55.0,,3,3,0, 0.3,4,12.2,113.1,1.53.1,,,13,13,14,11,追込,36.8,1,38.15,53.7,1.6,456,+6,本田優,栗,280,2015101014,01163,01099,,,,,,,,,,,,,山元哲二,天羽牧場,ヘニーヒューズ,アンティークカラー,アグネスタキオン,,ロイヤルチャージャー系,栗毛,20150302,,,,
20,01,12,2020.1.12,1,京都,4,9,天ケ瀬特1000,天ケ瀬特別　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,E,ダ,1,24,2,1400,,稍,曇,16,16,1500,14:35,,,,44.9,47.00,,,14,A03,4,0820140901,202001120801040901,1,1,バレーロ,セ,6,ルメール,57.0,B,14,14,0, 1.4,7,20.8,86.6,1.26.6,,,0,0,4,6,中団,38.6,13,36.00,43.3,0.4,486,0,高野友和,栗,0,2014106130,05339,01117,,,,,,,,,,,,,シルクレーシング,ノーザンファーム,ヴィクトワールピサ,ベルベットローブ,"Gone West",ロイヤルチャージャー系,ネイティヴダンサー系,黒鹿,20140406,,,,
20,01,12,2020.1.12,1,京都,4,9,天ケ瀬特1000,天ケ瀬特別　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,E,ダ,1,24,2,1400,,稍,曇,16,16,1500,14:35,,,,44.9,47.00,,,14,A03,4,0820140902,202001120801040902,2,1,メイショウダブル,牡,5,和田竜二,57.0,,16,16,0, 2.3,10,36.8,87.5,1.27.5,,,0,0,11,14,後方,39.0,15,36.38,43.3,0.9,518,+22,本田優,栗,0,2015103049,01018,01099,,,,,,,,,,,,,松本好雄,斉藤英牧場,メイショウボーラー,フェアナタリー,ダンスインザダーク,ロイヤルチャージャー系,ロイヤルチャージャー系,黒鹿,20150515,,,,
20,01,12,2020.1.12,1,京都,4,9,天ケ瀬特1000,天ケ瀬特別　　　　　　　　　　　　　　　　　　　　　　　　　,1000万,43,E,ダ,1,24,2,1400,,稍,曇,16,16,1500,14:35,,,,44.9,47.00,,,14,A03,4,0820140903,202001120801040903,3,2,ランバージャック,牡,6,坂井瑠星,57.0,,11,11,0, 1.3,11,58.8,86.5,1.26.5,,,0,0,15,14,後方,37.7,8,36.60,47.1,1.2,476,+6,鮫島一歩,栗,0,2014100596,01163,01046,,,,,,,,,,,,,前田幸治,ノースヒルズ,ネオユニヴァース,スウィートデジャヴ,"Seeking the Gold",ロイヤルチャージャー系,ネイティヴダンサー系,栗毛,20140429,,,,
